-6,181963
-8,046415
-10,776293
-12,558877
-13,093531
-11,299568
-12,963208
-12,082092
-7,543656
-10,249143
-9,456089
-12,357281
-8,650135
-12,697523
-8,179325
-8,187801
-3,215839
-13,019340
-8,934001
-10,748572
-8,702955
-5,359689
-7,861882
-7,957110
-9,750625
-8,397628
-7,735745
-11,478207
-9,301481
-7,174624
-11,536447
-10,649438
-9,307612
-10,242919
-13,901611
-10,418201
-7,484777
-11,753082
-12,814141
-10,500587
-11,322739
-10,685038
-9,938520
-10,151721
-6,101153
-7,225245
-12,532620
-9,254638
-10,834625
-13,003752
-10,006344
-12,912479
-10,968780
-9,884939
-7,453662
-9,876642
-11,828663
-10,538213
-9,508406
-6,187359
-13,130740
-9,748638
-7,256156
-6,564759
-10,253658
-8,416702
-8,352822
-9,010704
-11,239497
-9,522169
-7,951498
-5,811086
-11,480947
-11,396064
-9,804507
-10,673348
-13,968387
-11,492093
-13,481968
-11,191829
-8,917611
-8,810477
-12,935055
-11,820642
-12,148179
-9,629993
-10,643936
-12,872895
-9,462746
-8,091749
-8,431727
-8,903459
-13,010408
-6,357359
-11,016387
-7,926713
-9,255990
-11,555907
-7,041572
-13,959647
-8,056242
-11,338656
-13,957606
-11,221767
-10,839790
-12,923345
-9,969769
-10,157485
-11,560843
-10,400240
-6,718647
-11,401200
-7,888085
-12,388791
-9,942786
-8,578728
-11,215271
-7,397527
-8,504219
-10,398575
-9,404174
-8,051101
-7,531208
-6,659206
-14,139008
-13,516212
-11,174650
-10,248027
-7,945926
-11,867104
-11,536742
-9,345576
-13,571614
-7,528134
-13,337748
-11,440764
-10,114262
-7,484939
-7,674860
-7,939106
-10,660334
-10,304713
-9,492370
-6,684287
-5,770565
-9,918567
-9,725529
-12,271829
-5,390815
-11,141475
-9,638705
-12,144740
-6,252622
-11,831136
-11,122436
-13,151172
-8,931900
-11,227124
-5,911457
-9,841762
-11,359648
-11,079925
-7,237884
-11,690598
-9,879008
-11,413150
-13,930268
-10,129351
-9,910777
-13,532229
-12,861847
-11,852838
-8,384404
-11,828726
-12,935833
-9,247157
-12,309385
-7,750624
-8,222826
-7,264306
-8,371916
-12,471090
-10,683636
-12,348344
-12,622174
-10,023617
-9,982566
-14,439232
-7,317937
-10,515912
-8,339035
-11,939718
-8,467345
-13,722858
-11,858654
-13,527600
-7,157458
-12,899276
-10,250056
-11,740630
-11,026839
-5,958657
-9,605477
-8,474842
-11,971429
-8,170948
-12,435195
-14,733022
-10,357762
-13,475517
-8,799670
-9,861492
-10,726154
-6,742055
-8,255396
-7,351377
-12,598257
-15,117379
-6,880697
-8,521680
-11,189548
-9,449422
-10,411810
-8,225020
-9,070853
-9,749355
-12,818062
-11,893149
-6,361865
-6,918295
-8,630104
-13,417524
-8,104111
-9,028689
-11,456506
-6,912449
-7,223984
-7,808246
-6,859999
-5,518067
-6,719856
-10,464868
-8,399876
-13,093424
-12,942023
-8,807584
-5,805791
-9,003902
-10,004020
-11,250610
-11,424907
-9,220037
-9,097933
-10,548803
-4,201606
-10,400291
-9,426342
-11,875065
-9,164675
-14,842472
-8,935121
-11,012488
-11,374997
-7,760817
-6,100753
-9,410535
-4,293324
-8,357978
-10,128433
-10,018891
-8,552883
-11,656052
-9,927022
-6,357496
-9,971595
-5,658239
-8,440322
-9,318286
-6,701461
-9,637791
-9,300910
-12,527558
-15,599052
-8,619074
-8,161568
-9,324881
-10,363506
-11,895354
-12,378222
-10,254176
-13,119822
-13,644700
-11,553482
-6,326544
-8,582063
-8,322211
-11,052237
-9,472512
-12,970677
-8,277354
-9,460785
-6,208485
-10,675408
-11,185235
-12,487368
-8,454873
-8,876783
-10,514687
-9,157941
-12,411003
-11,942278
-7,510633
-8,721547
-8,311059
-11,188539
-12,371950
-12,366423
-6,596285
-5,261300
-4,794490
-7,008723
-10,992378
-7,073071
-9,570729
-13,215358
-12,234798
-8,933548
-7,338915
-10,056163
-8,259635
-7,763028
-10,274008
-7,200044
-7,034429
-13,375705
-13,884805
-9,252428
-5,548282
-12,995087
-9,476566
-12,393546
-13,390058
-12,185767
-7,932168
-5,161508
-11,307232
-10,710654
-11,685310
-10,933596
-8,597187
-9,923291
-9,800375
-9,870493
-7,854088
-11,311940
-15,715894
-8,202650
-8,348929
-11,027470
-11,328185
-12,769362
-10,571168
-11,912715
-8,960989
-10,071756
-6,681225
-8,312857
-8,998493
-8,160314
-10,431879
-9,213947
-9,986628
-10,165941
-12,220783
-12,017828
-10,637318
-9,966925
-11,658522
-9,267004
-8,330666
-7,614361
-9,380926
-10,496105
-5,582063
-12,549213
-13,465968
-7,914319
-13,854092
-8,295530
-11,069511
-10,619352
-10,581236
-12,706280
-9,648586
-11,804233
-10,903558
-10,695235
-9,990985
-7,883546
-6,979079
-8,889509
-11,987849
-8,282546
-13,940360
-7,224516
-9,544156
-8,985135
-12,043377
-12,135407
-10,957476
-9,410382
-9,151246
-8,391570
-10,757541
-10,507561
-6,796101
-10,139957
-10,115906
-9,151598
-11,353721
-6,809306
-11,349335
-9,612965
-12,709463
-8,329713
-7,365331
-8,924192
-9,491883
-6,133544
-11,212601
-11,312811
-10,570264
-11,834586
-7,318799
-8,804490
-13,642061
-11,612043
-9,525400
-13,129171
-9,848371
-9,738161
-10,295076
-8,481348
-9,707526
-11,633369
-8,758676
-11,329302
-9,636262
-9,651010
-12,300424
-6,164934
-10,783462
-9,739180
-11,997262
-10,154306
-10,587742
-11,221124
-12,678349
-6,596371
-8,330461
-9,961229
-13,768538
-10,189768
-10,737318
-13,364673
-12,341882
-10,028088
-8,983524
-8,497559
-12,554996
-9,165962
-12,326770
-16,521381
-13,089862
-8,249548
-9,140382
-11,062743
-12,954272
-11,467099
-7,944984
-10,487447
-10,876197
-7,928366
-7,548897
-7,678907
-9,777114
-8,233712
-12,175856
-10,473320
-9,509324
-10,612887
-10,937195
-11,585307
-13,724955
-12,920044
-8,943242
-4,585738
-13,768276
-8,633907
-8,339734
-3,852796
-11,470345
-7,166348
-6,921744
-13,184344
-10,745125
-10,305923
-6,833059
-5,462763
-7,145082
-10,192932
-10,051636
-8,757402
-12,676267
-8,983492
-11,377482
-8,186107
-7,235986
-7,012162
-10,038965
-9,812309
-9,781443
-11,127200
-12,226749
-9,777611
-8,941511
-8,113253
-9,914887
-11,275603
-14,228729
-11,024726
-7,232940
-11,790087
-11,629556
-5,398650
-6,030688
-8,802176
-9,204533
-14,270319
-15,396221
-10,201969
-13,734540
-6,865668
-7,655495
-12,765699
-10,563024
-10,804119
-6,602917
-9,917452
-11,860862
-10,571509
-8,770850
-11,942479
-9,473706
-5,313051
-11,763417
-10,971010
-5,875776
-11,390765
-9,914295
-13,435023
-10,676830
-10,463326
-10,625496
-7,284615
-9,535519
-8,486983
-8,135111
-10,938659
-15,447666
-7,149503
-13,178126
-7,976000
-5,906378
-8,646870
-14,017117
-9,890085
-9,102183
-6,009453
-10,955361
-7,047053
-10,944290
-10,121243
-9,392650
-6,189611
-13,907113
-9,724837
-8,109472
-8,214408
-10,596983
-6,581573
-8,740985
-10,237010
-12,509507
-7,424857
-13,142837
-10,004211
-7,987098
-5,909703
-10,485782
-9,813842
-8,117657
-8,047588
-10,031256
-12,210953
-7,313645
-10,786429
-10,191590
-9,627077
-13,019896
-11,134213
-9,490968
-8,831264
-11,135527
-15,202613
-12,734308
-9,619271
-12,365857
-8,479841
-7,924401
-8,312132
-9,678749
-7,844590
-7,710171
-10,714667
-10,320196
-9,538230
-6,928497
-12,946894
-12,377664
-8,374338
-7,990101
-11,967662
-10,864593
-13,997043
-13,421477
-9,627933
-10,794986
-7,471343
-5,621727
-11,403976
-9,618830
-8,577872
-11,999463
-13,435653
-12,812426
-11,015583
-8,713371
-5,475519
-9,244531
-13,414070
-10,188583
-8,959426
-8,412861
-11,632777
-12,321439
-8,812473
-8,053784
-8,570037
-8,960623
-11,938429
-12,702367
-9,004566
-7,823532
-14,520461
-9,340849
-8,517454
-9,894259
-9,274146
-9,438702
-10,232269
-10,844444
-8,816356
-9,275260
-12,624654
-12,151154
-8,938611
-10,371434
-4,356307
-12,426589
-11,215228
-5,633607
-12,678987
-12,242431
-9,421971
-8,755511
-12,112386
-12,408303
-7,463312
-12,540756
-11,020950
-8,849791
-4,996169
-9,601606
-9,114466
-5,911940
-4,886165
-6,392287
-10,661487
-14,482597
-7,721745
-7,045614
-6,399433
-10,953436
-11,723813
-11,460221
-10,726873
-10,613890
-9,304618
-13,023666
-9,468426
-11,065075
-8,925670
-10,906951
-11,701770
-11,779937
-11,359348
-13,980054
-10,500367
-9,262891
-11,181024
-12,973326
-9,999620
-8,267287
-10,716969
-5,788567
-9,087959
-9,652168
-12,218997
-8,733711
-11,270724
-15,035518
-6,711101
-12,533743
-11,167769
-8,891010
-9,527644
-8,805675
-8,161900
-12,565590
-9,114160
-11,423947
-6,001959
-7,637041
-8,339510
-12,537883
-6,654533
-10,440398
-11,797596
-13,236436
-10,413533
-7,237194
-9,128688
-7,383153
-11,502345
-9,418998
-12,017724
-9,094958
-12,236765
-9,274260
-8,421951
-9,875074
-9,401173
-8,570963
-10,689836
-9,321507
-8,567969
-9,940196
-6,672395
-10,889628
-10,312892
-11,835638
-12,097813
-8,008382
-11,884547
-9,179926
-9,683721
-13,256037
-10,940807
-7,219432
-9,419688
-11,857510
-6,236702
-10,645045
-11,154672
-11,603816
-14,562043
-10,196320
-7,097247
-9,033051
-7,619667
-3,184160
-10,500433
-10,531418
-9,583997
-6,684970
-9,489786
-7,584302
-5,459082
-7,497139
-9,251486
-6,399301
-9,546152
-13,902084
-12,081236
-7,034206
-8,569761
-11,931313
-11,509294
-11,329761
-12,486520
-7,320532
-12,973128
-6,640001
-14,281477
-12,251129
-11,574964
-8,763690
-10,246855
-9,328999
-9,087451
-10,613338
-10,595472
-9,420563
-12,175711
-10,247056
-6,506573
-16,218639
-13,601325
-13,133262
-11,361826
-11,879192
-8,539698
-13,181198
-11,582060
-8,018095
-8,232327
-14,385223
-8,916431
-7,376736
-7,199481
-5,054189
-13,384796
-14,161215
-11,335607
-13,837105
-10,998402
-14,504686
-5,040123
-13,937384
-12,214933
-12,576418
-9,293842
-8,640284
-10,142422
-8,011610
-11,334557
-11,700177
-10,169472
-11,621050
-10,775643
-8,690252
-8,050895
-8,283903
-8,946551
-8,777086
-8,633537
-11,751571
-12,894481
-5,970976
-9,314906
-13,560281
-8,939235
-6,875038
-8,114302
-13,889434
-5,804259
-10,381925
-10,835633
-13,254953
-12,216711
-8,042700
-12,320566
-10,733215
-11,504074
-11,426390
-9,107787
-10,468518
-9,021401
-5,962538
-6,912492
-11,351256
-8,504992
-9,388749
-11,821103
-8,328848
-7,014606
-7,846890
-11,642299
-9,771594
-9,606217
-10,280791
-8,918634
-8,640003
-10,640497
-8,170814
-5,608498
-8,648880
-8,721075
-14,838171
-12,903043
-10,148508
-9,479842
-8,589844
-11,176761
-14,265053
-9,632233
-10,018208
-12,246646
-10,515111
-11,012139
-6,641437
-8,462573
-11,039129
-10,846270
-8,005747
-8,236163
-8,311600
-10,895751
-9,388866
-9,587920
-10,968976
-12,035533
-6,682522
-8,805123
-12,223857
-6,961737
-10,173832
-11,560677
-10,012168
-10,564181
-9,084688
-11,488576
-11,674274
-7,809383
-12,299258
-11,863489
-8,971743
-10,081207
-7,205580
-12,941164
-12,884252
-9,573412
-7,422261
-11,382934
-12,093364
-7,787029
-12,173780
-9,571909
-13,926320
-9,873721
-11,246708
-14,051873
-10,723239
-5,516939
-10,420168
-9,530221
-10,156544
-13,347599
-7,985761
-9,181344
-11,018380
-10,256592
-13,910422
-11,477358
-8,712873
-9,922313
-7,585017
-12,087826
-10,559253
-10,349181
-9,063632
-9,663874
-12,133534
-12,674878
-6,633924
-10,601962
-8,619368
-9,649199
-8,924204
-13,475277
-14,364192
-11,337050
-7,153705
-10,164960
-6,148919
-11,385790
-8,436030
-9,646087
-10,652852
-10,565826
-8,271113
-10,290122
-5,064637
-6,303972
-12,446242
-4,208303
-11,911568
-7,922987
-11,069505
-10,802468
-12,963382
-11,200628
-8,737115
-11,497471
-8,934727
-12,632588
-10,251457
-5,719261
-11,266423
-11,443343
-9,505545
-10,805555
-11,112094
-12,057759
-9,806293
-15,478745
-11,866051
-8,301414
-10,522857
-14,894606
-9,696442
-13,776169
-11,594148
-9,238111
-9,181724
-5,956538
-12,173679
-7,642583
-11,458248
-8,997179
-7,886401
-11,986002
-9,836304
-12,805834
-10,871917
-12,740853
-11,003494
-11,157292
-9,608753
-8,689454
-9,491289
-12,523996
-11,543430
-8,844620
-8,533382
-13,886158
-4,966570
-15,321766
-10,319854
-14,084024
-11,351365
-8,937641
-8,880433
-7,600401
-7,537723
-7,345606
-10,035210
-11,963795
-8,114339
-8,664166
-11,822379
-6,155899
-10,003149
-6,460806
-9,450604
-9,592218
-8,844678
-12,256988
-9,314303
-7,536949
-6,913600
-8,803747
-8,125636
-11,591567
-8,823571
-11,975913
-8,573413
-10,176502
-13,989176
-12,901691
-10,197466
-11,748596
-8,308345
-14,375366
-7,613949
-10,336952
-9,327836
-7,367946
-10,764974
-12,520671
-13,304546
-10,809155
-11,749391
-13,270527
-9,732734
-5,320899
-5,300335
-9,014566
-13,096723
-9,964745
-12,838940
-10,860128
-10,039207
-14,502580
-9,994747
-8,876719
-12,713078
-4,517838
-10,231823
-11,737534
-10,521452
-10,370692
-9,622285
-9,531161
-7,410570
-12,653542
-9,848066
-9,474511
-11,785493
-9,559382
-13,122667
-7,854266
-7,742263
-10,763422
-6,699153
-9,554234
-7,657630
-16,784900
-7,628258
-5,320762
-13,867385
-7,039293
-12,142122
-8,869773
-9,757811
-13,629920
-9,868487
-8,336194
-12,729995
-9,543110
-11,737194
-8,083408
-13,555150
-11,714086
-10,598806
-9,194558
-8,028756
-13,276531
-9,725364
-11,224669
-12,586900
-8,998457
-7,585802
-12,442755
-8,647600
-9,618585
-10,893436
-8,747308
-6,554066
-10,561517
-15,322999
-12,417042
-7,220467
-11,730181
-9,568904
-10,277724
-10,981703
-9,385555
-14,726795
-11,450824
-13,450448
-8,080051
-11,329929
-9,464365
-8,817802
-9,246778
-11,810692
-11,652876
-7,399910
-5,825240
-12,663093
-8,716913
-7,869292
-10,120308
-13,368050
-11,342850
-9,592391
-10,804079
-11,638627
-8,404231
-11,740571
-12,299428
-10,594047
-8,144401
-8,380612
-10,074133
-11,540135
-11,662659
-10,924972
-8,983975
-13,564161
-9,877973
-5,793986
-9,926689
-9,015965
-9,082615
-9,649001
-10,962518
-9,205255
-13,047261
-11,033346
-8,790238
-10,919963
-7,583482
-5,877264
-12,849424
-10,403204
-10,820079
-8,215328
-8,637725
-9,560408
-9,585442
-13,394296
-8,333592
-7,345684
-8,879305
-10,362473
-9,098082
-5,220282
-10,090245
-8,168072
-9,514369
-10,677008
-13,053430
-11,660002
-9,896052
-7,765940
-8,710008
-7,953956
-11,956507
-9,331183
-7,761895
-13,295839
-11,339744
-6,067943
-14,554358
-8,870982
-11,161114
-12,740974
-7,044952
-9,664003
-7,757099
-9,023358
-6,893004
-6,685659
-8,610693
-7,589991
-12,875064
-7,272759
-13,180122
-13,009960
-10,409684
-11,562055
-8,562820
-12,013754
-9,122665
-8,896140
-8,538602
-12,829301
-11,564906
-6,672352
-8,534068
-10,950292
-8,615068
-6,286833
-13,473844
-8,649948
-12,971423
-12,694530
-7,810074
-12,099223
-6,627721
-7,523687
-9,086135
-14,157458
-6,717137
-8,047128
-8,515597
-7,851037
-8,975766
-7,116218
-9,914825
-9,860114
-12,209210
-11,422699
-8,903075
-11,350021
-10,906417
-8,522831
-9,835662
-7,768707
-13,365998
-11,333146
-12,078649
-8,838234
-3,726507
-6,719527
-8,296064
-13,332503
-10,069868
-10,700625
-10,594947
-10,116916
-11,243313
-9,675090
-15,866626
-7,278137
-13,038410
-5,295653
-10,760758
-7,599717
-9,229292
-11,319819
-9,368825
-13,158675
-9,655494
-6,571682
-13,929708
-12,253431
-7,656505
-9,488785
-13,184204
-10,541847
-8,569064
-9,259987
-6,939195
-7,742383
-8,707105
-9,861901
-12,607201
-10,697057
-12,596569
-12,360560
-10,734392
-12,443080
-11,056624
-12,311851
-9,399292
-8,701613
-10,816569
-11,080334
-15,271723
-8,359509
-11,421939
-5,713862
-10,926389
-11,654249
-8,138963
-10,140250
-10,015226
-10,447758
-7,802269
-11,183029
-7,480442
-10,006994
-8,040904
-11,926935
-8,903107
-12,088515
-5,310698
-10,299653
-8,200911
-7,866377
-11,904765
-12,812913
-11,435541
-5,593285
-14,732594
-12,240553
-7,602424
-8,402334
-14,781767
-9,190518
-12,948470
-13,307649
-11,028245
-8,887408
-7,095254
-12,682257
-11,413978
-7,906820
-12,414368
-11,024292
-9,060532
-10,347306
-8,688892
-7,916556
-9,794630
-7,240582
-11,275065
-9,455794
-5,555773
-9,253815
-10,072748
-14,665443
-7,230615
-8,271449
-4,707855
-10,579797
-7,649100
-9,452030
-6,629302
-8,943547
-7,656803
-7,450904
-8,823316
-9,106319
-10,649998
-10,073780
-10,457793
-12,754544
-6,392558
-7,264085
-8,646261
-13,351942
-9,876851
-12,166209
-9,571583
-11,203925
-11,417581
-9,047722
-9,236869
-9,420264
-9,632359
-8,865156
-8,574582
-12,711259
-16,492402
-11,996692
-11,001108
-13,204269
-10,344997
-8,587693
-11,879739
-10,305469
-12,939670
-11,437088
-9,928837
-4,964982
-6,518382
-9,087339
-10,697611
-8,339846
-11,741067
-7,598374
-10,047213
-5,869994
-9,224036
-9,762875
-5,753428
-8,589659
-10,968969
-6,580694
-9,430648
-9,487452
-8,610790
-8,695241
-8,169856
-10,779625
-10,289681
-8,014733
-7,587302
-8,818190
-16,937944
-6,040852
-7,963979
-10,663336
-4,788824
-9,741368
-9,024261
-15,242295
-4,148841
-9,202328
-11,112145
-10,612922
-6,862019
-11,670337
-10,058254
-9,686241
-12,142586
-9,818596
-14,327252
-8,891395
-10,829546
-10,967231
-6,041809
-13,125378
-9,446598
-11,247245
-8,554793
-11,041892
-7,037654
-9,416166
-10,231182
-4,820881
-12,755882
-10,394252
-7,238510
-7,891756
-10,219924
-9,035653
-6,085700
-8,351067
-9,442914
-11,100059
-10,137434
-8,708103
-10,293119
-7,493167
-10,143271
-10,673571
-10,132491
-10,531530
-12,326774
-11,696987
-8,134551
-10,809193
-10,783767
-11,582487
-12,611623
-9,313983
-6,938379
-7,481036
-8,823208
-12,318025
-11,424230
-10,820162
-12,456413
-7,975746
-9,895176
-13,090810
-6,887475
-11,592380
-11,378396
-6,489201
-8,995119
-8,459023
-8,676195
-11,279875
-9,560283
-4,934690
-7,493521
-11,623341
-12,250589
-12,254559
-9,557717
-5,776291
-7,495333
-8,744140
-12,568684
-10,416271
-9,136187
-10,382733
-8,799847
-9,924464
-9,730317
-7,356666
-9,227830
-6,942300
-8,882262
-10,719984
-8,124919
-10,441049
-10,658228
-11,956346
-6,932383
-6,855392
-7,749518
-11,858746
-8,076352
-9,816586
-11,559890
-7,872796
-11,773419
-11,117041
-9,269770
-9,943225
-9,125715
-8,704555
-8,926933
-12,348699
-12,635533
-4,788355
-10,362648
-9,124372
-10,040230
-13,036466
-10,478441
-11,781420
-8,325291
-7,071260
-9,812346
-9,339212
-13,433149
-6,960438
-13,516078
-10,786125
-7,903775
-7,736202
-10,782534
-6,989410
-8,040326
-10,882868
-6,177937
-10,428364
-9,277244
-10,761677
-10,265380
-7,823908
-10,584400
-8,372717
-8,455739
-10,356912
-5,654277
-12,563375
-10,104582
-9,923766
-13,441106
-14,581923
-13,201608
-8,321185
-11,224280
-8,075806
-12,588976
-9,754393
-7,527666
-6,860317
-10,584099
-14,006627
-7,691373
-10,833002
-11,832724
-12,171321
-10,948180
-11,326285
-7,498410
-9,096484
-12,344150
-8,588728
-14,211328
-9,282436
-11,462179
-8,097453
-12,588725
-9,598051
-10,190878
-9,311521
-5,295721
-10,830396
-12,559366
-12,949187
-13,216937
-11,950912
-13,857605
-7,185023
-7,146812
-10,195929
-12,424054
-6,897073
-8,203269
-7,951346
-8,186166
-9,336824
-12,975382
-12,368426
-9,721987
-9,226372
-11,450698
-10,819857
-10,219361
-8,977442
-9,878903
-10,342890
-12,285752
-7,573257
-7,675082
-10,113789
-11,479929
-8,695022
-8,537095
-10,657143
-10,105920
-9,661324
-9,899431
-13,118465
-9,015200
-8,069991
-7,425075
-10,710967
-8,592357
-9,644265
-13,868265
-9,841008
-11,355069
-8,809656
-13,348259
-9,057533
-14,054816
-10,033745
-12,933825
-9,262884
-11,059869
-12,894231
-6,126049
-9,888663
-11,753270
-10,786876
-10,503303
-12,003557
-9,478749
-7,907567
-13,776438
-10,311220
-7,946808
-12,257883
-7,903451
-9,997684
-8,976035
-7,574362
-10,819156
-11,633888
-9,808541
-13,140931
-10,060888
-9,630098
-5,359315
-10,604513
-6,363965
-6,220965
-11,313483
-13,189655
-10,788499
-13,794832
-11,495594
-13,437291
-10,128018
-14,820461
-11,391688
-11,863458
-8,501730
-8,634681
-11,085384
-12,457912
-6,949201
-8,625426
-10,488161
-12,627962
-13,478352
-9,442969
-8,826090
-11,433319
-11,436836
-8,245961
-6,910125
-6,514008
-14,913221
-14,366425
-12,697585
-14,576410
-12,214403
-7,412483
-12,764840
-8,764222
-10,312493
-13,224280
-10,481444
-8,296730
-12,124553
-9,224980
-11,120853
-6,747466
-9,426061
-9,865339
-8,222379
-8,933162
-7,242993
-8,037764
-11,464396
-9,395580
-10,391010
-8,358800
-12,144705
-13,546168
-11,877587
-7,320012
-10,710465
-6,126645
-3,590951
-6,183673
-12,986311
-12,966993
-13,303405
-11,339846
-9,204336
-8,650376
-11,782250
-10,155318
-8,804613
-8,931695
-11,350375
-6,099533
-8,859690
-12,359126
-7,549672
-15,156492
-9,719680
-12,807942
-10,940189
-6,792311
-7,851432
-11,198868
-11,141439
-11,208616
-12,091065
-11,593973
-14,093041
-13,300933
-8,304962
-7,157623
-9,314295
-8,235532
-9,555153
-11,613611
-5,951843
-9,416556
-10,823160
-12,777150
-13,038119
-8,463226
-6,869405
-13,814369
-9,225342
-13,585185
-11,735549
-7,387586
-7,605843
-10,005321
-12,040803
-11,041484
-9,806216
-9,512433
-12,469507
-7,717008
-10,019311
-9,664886
-9,468496
-6,109044
-5,765923
-11,934512
-11,407855
-12,347793
-9,269915
-11,460753
-9,479729
-12,837790
-10,362444
-7,293746
-12,952223
-16,478730
-8,837089
-7,952805
-12,410368
-12,688638
-10,187894
-9,406723
-10,589148
-8,575471
-11,259398
-9,187422
-11,731433
-8,171415
-11,218268
-14,679099
-12,243547
-7,616516
-13,891758
-10,622779
-10,252192
-10,168385
-7,597531
-9,456103
-10,302919
-14,061199
-9,862949
-9,457009
-9,342177
-11,318169
-7,553060
-7,763393
-7,037774
-9,924410
-12,928439
-9,002794
-12,048587
-5,286699
-12,944204
-7,665013
-10,558085
-7,495666
-12,511344
-11,582079
-10,161135
-9,693814
-9,891879
-11,082634
-11,916207
-10,054682
-9,171446
-9,159506
-12,178720
-9,066033
-8,590161
-11,926640
-14,316758
-7,462460
-10,392004
-10,145792
-10,411839
-7,679259
-9,205255
-11,934020
-3,910192
-8,138437
-10,662842
-6,316947
-11,862203
-9,225488
-7,638716
-14,014570
-14,450203
-5,363468
-9,414500
-11,182260
-10,281627
-12,444258
-8,845203
-11,256743
-13,743576
-6,760381
-12,928488
-7,592237
-9,700522
-13,708178
-8,957484
-13,299559
-14,552532
-6,991509
-10,180224
-9,600364
-14,234536
-4,413137
-11,644999
-9,791266
-8,249377
-15,495089
-12,365635
-7,699360
-8,603821
-11,735681
-10,409664
-10,267137
-8,706711
-12,938958
-13,746735
-8,965564
-13,252162
-8,626185
-9,379426
-8,551367
-8,298998
-10,214481
-10,071871
-10,585797
-8,691726
-8,665733
-11,340958
-7,078154
-7,633760
-8,648228
-8,391564
-10,163949
-10,900636
-10,094758
-11,054256
-10,512574
-8,770247
-11,967373
-10,249264
-10,942063
-6,993927
-10,640311
-8,491351
-7,119509
-8,278491
-13,007006
-8,035121
-5,767916
-11,307512
-12,967088
-9,866915
-10,385969
-14,910468
-9,781079
-12,758342
-10,787075
-10,289376
-7,979370
-12,640834
-7,733142
-8,349942
-10,928339
-7,417804
-9,615004
-9,284065
-13,001270
-6,478138
-9,186771
-11,009492
-11,034265
-5,118428
-11,368070
-11,821699
-8,314950
-8,262076
-13,335307
-10,814797
-9,163290
-10,260542
-9,265909
-14,257530
-6,987537
-10,834981
-8,356640
-12,619512
-9,433459
-6,863474
-9,956533
-10,366073
-10,401218
-15,035468
-6,654971
-11,018261
-12,527753
-5,195902
-8,678558
-4,547272
-6,348487
-10,354028
-11,931486
-9,281928
-9,294353
-10,804100
-13,350608
-6,878892
-9,033685
-9,137400
-11,210236
-6,587511
-11,958089
-12,188431
-10,545894
-12,421549
-6,584202
-10,511228
-9,625099
-11,432366
-5,120942
-6,923005
-5,400139
-9,133162
-7,486877
-9,117777
-14,975020
-6,728923
-11,698091
-9,115885
-13,165348
-8,395348
-6,308543
-10,694925
-7,309270
-11,212669
-11,699119
-6,536077
-8,602923
-7,575994
-8,969546
-11,154993
-8,054257
-9,425380
-10,580426
-13,325183
-12,102482
-8,199156
-4,820685
-12,505082
-8,750027
-7,127315
-8,765862
-7,620743
-6,732352
-9,259112
-6,589317
-11,548192
-8,126775
-13,843227
-9,418541
-11,093661
-9,225609
-13,527554
-14,074675
-7,736483
-10,699721
-10,725295
-14,714759
-6,382109
-9,481658
-6,099906
-8,199338
-9,532416
-11,887553
-9,644485
-7,127608
-11,057402
-11,686221
-11,686176
-10,988978
-10,431234
-12,442585
-11,392384
-8,581221
-13,019760
-7,696066
-11,569394
-8,392682
-9,879283
-10,533275
-6,128297
-10,505357
-9,852350
-7,685839
-13,124460
-13,004731
-12,258918
-7,159877
-10,683563
-5,962207
-9,798719
-8,165709
-9,551081
-12,501658
-9,590508
-5,922646
-9,047163
-10,292216
-10,584192
-11,287958
-12,453033
-7,311384
-11,607374
-8,335346
-10,315233
-8,640726
-10,097386
-8,003837
-5,733348
-9,396873
-7,512873
-8,317255
-6,762657
-8,935498
-9,998463
-12,561291
-11,481201
-11,051958
-7,326854
-14,107173
-9,888600
-6,395941
-10,297948
-8,527994
-11,775500
-10,724959
-7,947148
-10,210675
-8,492443
-9,275067
-11,713847
-15,491709
-9,513469
-6,581471
-10,690648
-9,923562
-7,790391
-11,313508
-7,762210
-6,233355
-14,837308
-14,175310
-9,848125
-9,354773
-11,536769
-6,811984
-7,853200
-9,835762
-10,886529
-10,566975
-9,628126
-13,325058
-8,284201
-9,628987
-14,376855
-9,208486
-6,592636
-12,748529
-9,263098
-7,300381
-8,754471
-8,488007
-8,888737
-10,986285
-9,402870
-13,244271
-7,800261
-12,393958
-8,956773
-7,045863
-5,204259
-7,499534
-10,436474
-11,330028
-10,576033
-9,163804
-9,781372
-11,144327
-6,763720
-9,802621
-10,650659
-12,497938
-7,358252
-8,204408
-10,208422
-11,064969
-8,519578
-9,795376
-9,634970
-11,571766
-6,950397
-11,056084
-7,699115
-10,151857
-11,186427
-8,496462
-6,803387
-11,521086
-9,293567
-5,637825
-12,132471
-8,514868
-6,031957
-12,502353
-8,744525
-11,562173
-13,746163
-9,232236
-10,137153
-9,434474
-10,896523
-6,834712
-11,538824
-8,110355
-9,197660
-13,417935
-10,802312
-10,025859
-11,559941
-13,086539
-8,518067
-11,364069
-5,452878
-10,767153
-12,281471
-9,851138
-10,781616
-9,235891
-11,813573
-11,468156
-9,664258
-7,684390
-9,926492
-10,329011
-8,950695
-10,117992
-11,853823
-11,889588
-6,304995
-8,722424
-6,686737
-10,245234
-8,312964
-11,225017
-13,898906
-13,440806
-9,659518
-11,053548
-9,786150
-6,440469
-6,984667
-11,053626
-6,752992
-11,415847
-9,267570
